seed,model,instance,load_factor,makespan,runtime
8,SavedNetwork/30_15_1_199.pth,ta04.txt,1,1682.0,11.462345838546753
9,SavedNetwork/30_15_1_199.pth,ta04.txt,1,1613.0,11.456747770309448
8,SavedNetwork/30_15_1_199.pth,ta05.txt,1,1567.0,11.765657663345337
9,SavedNetwork/30_15_1_199.pth,ta05.txt,1,1713.0,11.345261096954346
8,SavedNetwork/30_15_1_199.pth,ta06.txt,1,1641.0,11.94170618057251
9,SavedNetwork/30_15_1_199.pth,ta06.txt,1,1583.0,11.170240879058838
8,SavedNetwork/30_15_1_199.pth,ta07.txt,1,1846.0,11.446534872055054
9,SavedNetwork/30_15_1_199.pth,ta07.txt,1,1630.0,11.919070959091187
8,SavedNetwork/30_15_1_199.pth,ta08.txt,1,1574.0,11.545865297317505
9,SavedNetwork/30_15_1_199.pth,ta08.txt,1,1718.0,12.06856393814087
8,SavedNetwork/30_15_1_199.pth,ta09.txt,1,1797.0,11.193079948425293
9,SavedNetwork/30_15_1_199.pth,ta09.txt,1,1698.0,11.508982181549072
8,SavedNetwork/30_15_1_199.pth,ta10.txt,1,1628.0,11.667611122131348
9,SavedNetwork/30_15_1_199.pth,ta10.txt,1,1739.0,11.9895601272583
8,SavedNetwork/30_15_1_199.pth,ta11.txt,1,1911.0,21.59171772003174
9,SavedNetwork/30_15_1_199.pth,ta11.txt,1,2038.0,18.124917030334473
8,SavedNetwork/30_15_1_199.pth,ta12.txt,1,1955.0,21.403354167938232
9,SavedNetwork/30_15_1_199.pth,ta12.txt,1,2156.0,16.542068004608154
8,SavedNetwork/30_15_1_199.pth,ta13.txt,1,1828.0,20.719387769699097
9,SavedNetwork/30_15_1_199.pth,ta13.txt,1,2153.0,17.0852792263031
8,SavedNetwork/30_15_1_199.pth,ta14.txt,1,1838.0,20.954009771347046
9,SavedNetwork/30_15_1_199.pth,ta14.txt,1,1893.0,17.08978509902954
8,SavedNetwork/30_15_1_199.pth,ta15.txt,1,1890.0,21.335410833358765
9,SavedNetwork/30_15_1_199.pth,ta15.txt,1,2072.0,16.527760982513428
8,SavedNetwork/30_15_1_199.pth,ta16.txt,1,1776.0,20.73122000694275
9,SavedNetwork/30_15_1_199.pth,ta16.txt,1,2209.0,18.014785766601562
8,SavedNetwork/30_15_1_199.pth,ta17.txt,1,2123.0,21.827609062194824
9,SavedNetwork/30_15_1_199.pth,ta17.txt,1,2099.0,16.679744005203247
8,SavedNetwork/30_15_1_199.pth,ta18.txt,1,1849.0,21.666691780090332
9,SavedNetwork/30_15_1_199.pth,ta18.txt,1,2155.0,17.698867082595825
8,SavedNetwork/30_15_1_199.pth,ta19.txt,1,2058.0,21.216548919677734
9,SavedNetwork/30_15_1_199.pth,ta19.txt,1,2044.0,18.720673084259033
8,SavedNetwork/30_15_1_199.pth,ta20.txt,1,2013.0,21.904860973358154
9,SavedNetwork/30_15_1_199.pth,ta20.txt,1,2076.0,17.057722091674805
8,SavedNetwork/30_15_1_199.pth,ta21.txt,1,2195.0,29.733155727386475
9,SavedNetwork/30_15_1_199.pth,ta21.txt,1,2339.0,25.753048181533813
8,SavedNetwork/30_15_1_199.pth,ta22.txt,1,2174.0,30.731507062911987
9,SavedNetwork/30_15_1_199.pth,ta22.txt,1,2361.0,24.456146001815796
8,SavedNetwork/30_15_1_199.pth,ta23.txt,1,2116.0,29.515949964523315
9,SavedNetwork/30_15_1_199.pth,ta23.txt,1,2355.0,25.0350079536438
8,SavedNetwork/30_15_1_199.pth,ta24.txt,1,2127.0,28.85201597213745
9,SavedNetwork/30_15_1_199.pth,ta24.txt,1,2378.0,24.15639615058899
8,SavedNetwork/30_15_1_199.pth,ta25.txt,1,2265.0,29.820740938186646
9,SavedNetwork/30_15_1_199.pth,ta25.txt,1,2274.0,25.749144077301025
8,SavedNetwork/30_15_1_199.pth,ta26.txt,1,2240.0,29.372141122817993
9,SavedNetwork/30_15_1_199.pth,ta26.txt,1,2603.0,24.824342012405396
8,SavedNetwork/30_15_1_199.pth,ta27.txt,1,2226.0,29.965897798538208
9,SavedNetwork/30_15_1_199.pth,ta27.txt,1,2425.0,24.531198978424072
8,SavedNetwork/30_15_1_199.pth,ta28.txt,1,2227.0,30.17948317527771
9,SavedNetwork/30_15_1_199.pth,ta28.txt,1,2525.0,25.564549922943115
8,SavedNetwork/30_15_1_199.pth,ta29.txt,1,2072.0,30.166954040527344
9,SavedNetwork/30_15_1_199.pth,ta29.txt,1,2399.0,25.29120397567749
8,SavedNetwork/30_15_1_199.pth,ta30.txt,1,2197.0,29.238897800445557
9,SavedNetwork/30_15_1_199.pth,ta30.txt,1,2399.0,25.911160945892334
8,SavedNetwork/30_15_1_199.pth,ta31.txt,1,2372.0,46.96105766296387
9,SavedNetwork/30_15_1_199.pth,ta31.txt,1,2742.0,35.793816804885864
8,SavedNetwork/30_15_1_199.pth,ta32.txt,1,2558.0,45.63039016723633
9,SavedNetwork/30_15_1_199.pth,ta32.txt,1,2616.0,35.55530905723572
8,SavedNetwork/30_15_1_199.pth,ta33.txt,1,2555.0,45.62504506111145
9,SavedNetwork/30_15_1_199.pth,ta33.txt,1,2697.0,34.48571276664734
8,SavedNetwork/30_15_1_199.pth,ta34.txt,1,2529.0,47.23585891723633
9,SavedNetwork/30_15_1_199.pth,ta34.txt,1,2890.0,34.74151682853699
8,SavedNetwork/30_15_1_199.pth,ta35.txt,1,2489.0,47.213032960891724
9,SavedNetwork/30_15_1_199.pth,ta35.txt,1,2652.0,34.64202094078064
8,SavedNetwork/30_15_1_199.pth,ta36.txt,1,2512.0,45.951313972473145
9,SavedNetwork/30_15_1_199.pth,ta36.txt,1,2508.0,33.83401679992676
8,SavedNetwork/30_15_1_199.pth,ta37.txt,1,2477.0,45.993895053863525
9,SavedNetwork/30_15_1_199.pth,ta37.txt,1,2537.0,33.09674334526062
8,SavedNetwork/30_15_1_199.pth,ta38.txt,1,2468.0,45.11513710021973
9,SavedNetwork/30_15_1_199.pth,ta38.txt,1,2456.0,35.74458980560303
8,SavedNetwork/30_15_1_199.pth,ta39.txt,1,2546.0,47.207568883895874
9,SavedNetwork/30_15_1_199.pth,ta39.txt,1,2491.0,37.368613958358765
8,SavedNetwork/30_15_1_199.pth,ta40.txt,1,2286.0,46.30140686035156
9,SavedNetwork/30_15_1_199.pth,ta40.txt,1,2626.0,33.91366410255432
8,SavedNetwork/30_15_1_199.pth,ta41.txt,1,2862.0,68.33662104606628
9,SavedNetwork/30_15_1_199.pth,ta41.txt,1,3149.0,54.28425097465515
8,SavedNetwork/30_15_1_199.pth,ta42.txt,1,2664.0,67.95843577384949
9,SavedNetwork/30_15_1_199.pth,ta42.txt,1,2994.0,54.01472616195679
8,SavedNetwork/30_15_1_199.pth,ta43.txt,1,2643.0,68.09147381782532
9,SavedNetwork/30_15_1_199.pth,ta43.txt,1,2748.0,55.73606300354004
8,SavedNetwork/30_15_1_199.pth,ta44.txt,1,2856.0,70.63786697387695
9,SavedNetwork/30_15_1_199.pth,ta44.txt,1,2903.0,56.43363308906555
8,SavedNetwork/30_15_1_199.pth,ta45.txt,1,2836.0,68.38205289840698
9,SavedNetwork/30_15_1_199.pth,ta45.txt,1,2927.0,55.1363787651062
8,SavedNetwork/30_15_1_199.pth,ta46.txt,1,2955.0,68.84926629066467
9,SavedNetwork/30_15_1_199.pth,ta46.txt,1,2902.0,57.26967406272888
8,SavedNetwork/30_15_1_199.pth,ta47.txt,1,2972.0,69.33501505851746
9,SavedNetwork/30_15_1_199.pth,ta47.txt,1,3056.0,55.54254484176636
8,SavedNetwork/30_15_1_199.pth,ta48.txt,1,2714.0,70.73861002922058
9,SavedNetwork/30_15_1_199.pth,ta48.txt,1,2917.0,56.57435417175293
8,SavedNetwork/30_15_1_199.pth,ta49.txt,1,2845.0,69.72268986701965
9,SavedNetwork/30_15_1_199.pth,ta49.txt,1,2871.0,54.72738289833069
8,SavedNetwork/30_15_1_199.pth,ta50.txt,1,2622.0,68.27224802970886
9,SavedNetwork/30_15_1_199.pth,ta50.txt,1,2975.0,56.110429763793945
8,SavedNetwork/30_15_1_199.pth,ta51.txt,1,3591.0,148.85305285453796
9,SavedNetwork/30_15_1_199.pth,ta51.txt,1,3427.0,137.69325804710388
8,SavedNetwork/30_15_1_199.pth,ta52.txt,1,3673.0,152.68272495269775
9,SavedNetwork/30_15_1_199.pth,ta52.txt,1,3422.0,141.5427589416504
8,SavedNetwork/30_15_1_199.pth,ta53.txt,1,3424.0,150.8056881427765
9,SavedNetwork/30_15_1_199.pth,ta53.txt,1,3428.0,143.3603539466858
8,SavedNetwork/30_15_1_199.pth,ta54.txt,1,3323.0,149.33186197280884
9,SavedNetwork/30_15_1_199.pth,ta54.txt,1,3394.0,141.09231805801392
8,SavedNetwork/30_15_1_199.pth,ta55.txt,1,3303.0,147.06484389305115
9,SavedNetwork/30_15_1_199.pth,ta55.txt,1,3489.0,143.69098114967346
8,SavedNetwork/30_15_1_199.pth,ta56.txt,1,3408.0,150.26056599617004
9,SavedNetwork/30_15_1_199.pth,ta56.txt,1,3481.0,140.30518984794617
8,SavedNetwork/30_15_1_199.pth,ta57.txt,1,3432.0,156.1942331790924
9,SavedNetwork/30_15_1_199.pth,ta57.txt,1,3570.0,142.6412751674652
8,SavedNetwork/30_15_1_199.pth,ta58.txt,1,3594.0,150.8386149406433
9,SavedNetwork/30_15_1_199.pth,ta58.txt,1,3487.0,143.42538714408875
8,SavedNetwork/30_15_1_199.pth,ta59.txt,1,3560.0,147.1458580493927
9,SavedNetwork/30_15_1_199.pth,ta59.txt,1,3463.0,141.30315113067627
8,SavedNetwork/30_15_1_199.pth,ta60.txt,1,3338.0,152.18492484092712
9,SavedNetwork/30_15_1_199.pth,ta60.txt,1,3532.0,143.33611702919006
8,SavedNetwork/30_15_1_199.pth,ta61.txt,1,3636.0,230.19388723373413
9,SavedNetwork/30_15_1_199.pth,ta61.txt,1,3874.0,223.42187023162842
8,SavedNetwork/30_15_1_199.pth,ta62.txt,1,3622.0,236.85091400146484
9,SavedNetwork/30_15_1_199.pth,ta62.txt,1,3726.0,225.5727460384369
8,SavedNetwork/30_15_1_199.pth,ta63.txt,1,3531.0,230.3778338432312
9,SavedNetwork/30_15_1_199.pth,ta63.txt,1,3487.0,218.6522560119629
8,SavedNetwork/30_15_1_199.pth,ta64.txt,1,3382.0,232.27358508110046
9,SavedNetwork/30_15_1_199.pth,ta64.txt,1,3575.0,218.792307138443
8,SavedNetwork/30_15_1_199.pth,ta65.txt,1,3563.0,228.62562799453735
9,SavedNetwork/30_15_1_199.pth,ta65.txt,1,3474.0,212.53536295890808
8,SavedNetwork/30_15_1_199.pth,ta66.txt,1,3503.0,223.53365302085876
9,SavedNetwork/30_15_1_199.pth,ta66.txt,1,3728.0,207.3191339969635
8,SavedNetwork/30_15_1_199.pth,ta67.txt,1,3720.0,226.88795709609985
9,SavedNetwork/30_15_1_199.pth,ta67.txt,1,3564.0,210.62500309944153
8,SavedNetwork/30_15_1_199.pth,ta68.txt,1,3758.0,217.34219312667847
9,SavedNetwork/30_15_1_199.pth,ta68.txt,1,3587.0,210.24004292488098
8,SavedNetwork/30_15_1_199.pth,ta69.txt,1,3865.0,222.9798240661621
9,SavedNetwork/30_15_1_199.pth,ta69.txt,1,3573.0,211.96631908416748
8,SavedNetwork/30_15_1_199.pth,ta70.txt,1,3782.0,219.51129698753357
9,SavedNetwork/30_15_1_199.pth,ta70.txt,1,3951.0,209.61514592170715
8,SavedNetwork/30_15_1_199.pth,ta71.txt,1,6398.0,1122.516185760498
9,SavedNetwork/30_15_1_199.pth,ta71.txt,1,6347.0,774.6803350448608
8,SavedNetwork/30_15_1_199.pth,ta72.txt,1,6312.0,783.7120697498322
9,SavedNetwork/30_15_1_199.pth,ta72.txt,1,5895.0,787.4208047389984
8,SavedNetwork/30_15_1_199.pth,ta73.txt,1,6497.0,792.8946769237518
9,SavedNetwork/30_15_1_199.pth,ta73.txt,1,6574.0,802.5027017593384
8,SavedNetwork/30_15_1_199.pth,ta74.txt,1,6417.0,784.3165140151978
9,SavedNetwork/30_15_1_199.pth,ta74.txt,1,6236.0,797.1468548774719
8,SavedNetwork/30_15_1_199.pth,ta75.txt,1,6315.0,794.3748769760132
9,SavedNetwork/30_15_1_199.pth,ta75.txt,1,6626.0,804.3696029186249
8,SavedNetwork/30_15_1_199.pth,ta76.txt,1,6278.0,791.8027648925781
9,SavedNetwork/30_15_1_199.pth,ta76.txt,1,6310.0,796.9710268974304
8,SavedNetwork/30_15_1_199.pth,ta77.txt,1,6598.0,791.4502251148224
9,SavedNetwork/30_15_1_199.pth,ta77.txt,1,6466.0,791.1047260761261
8,SavedNetwork/30_15_1_199.pth,ta78.txt,1,6334.0,790.3381299972534
9,SavedNetwork/30_15_1_199.pth,ta78.txt,1,6264.0,799.8574848175049
8,SavedNetwork/30_15_1_199.pth,ta79.txt,1,6398.0,793.477518081665
9,SavedNetwork/30_15_1_199.pth,ta79.txt,1,6110.0,810.1459369659424
8,SavedNetwork/30_15_1_199.pth,ta80.txt,1,6526.0,797.9585058689117
9,SavedNetwork/30_15_1_199.pth,ta80.txt,1,6072.0,817.5455601215363
8,SavedNetwork/30_15_1_199.pth,yn01.txt,1,1232.0,10.13496994972229
9,SavedNetwork/30_15_1_199.pth,yn01.txt,1,1293.0,8.510496854782104
8,SavedNetwork/30_15_1_199.pth,yn02.txt,1,1264.0,10.502027988433838
9,SavedNetwork/30_15_1_199.pth,yn02.txt,1,1408.0,8.704196214675903
8,SavedNetwork/30_15_1_199.pth,yn03.txt,1,1244.0,10.657111167907715
9,SavedNetwork/30_15_1_199.pth,yn03.txt,1,1405.0,9.01899003982544
8,SavedNetwork/30_15_1_199.pth,yn04.txt,1,1281.0,10.953878164291382
9,SavedNetwork/30_15_1_199.pth,yn04.txt,1,1468.0,9.017794847488403
8,SavedNetwork/30_15_1_199.pth,abz5.txt,2,1441.0,0.910506010055542
9,SavedNetwork/30_15_1_199.pth,abz5.txt,2,1456.0,0.9761929512023926
8,SavedNetwork/30_15_1_199.pth,abz6.txt,2,1191.0,0.9333012104034424
9,SavedNetwork/30_15_1_199.pth,abz6.txt,2,1261.0,0.9594762325286865
8,SavedNetwork/30_15_1_199.pth,abz7.txt,2,861.0,7.754091024398804
9,SavedNetwork/30_15_1_199.pth,abz7.txt,2,902.0,7.232256889343262
8,SavedNetwork/30_15_1_199.pth,abz8.txt,2,943.0,7.803592920303345
9,SavedNetwork/30_15_1_199.pth,abz8.txt,2,956.0,7.128973007202148
8,SavedNetwork/30_15_1_199.pth,abz9.txt,2,914.0,7.948370933532715
9,SavedNetwork/30_15_1_199.pth,abz9.txt,2,973.0,7.497690916061401
8,SavedNetwork/30_15_1_199.pth,dmu01.txt,2,3640.0,8.023941993713379
9,SavedNetwork/30_15_1_199.pth,dmu01.txt,2,3858.0,7.29016900062561
8,SavedNetwork/30_15_1_199.pth,dmu02.txt,2,3755.0,7.964015245437622
9,SavedNetwork/30_15_1_199.pth,dmu02.txt,2,3611.0,7.241611957550049
8,SavedNetwork/30_15_1_199.pth,dmu03.txt,2,3613.0,7.715204238891602
9,SavedNetwork/30_15_1_199.pth,dmu03.txt,2,3558.0,7.413589954376221
8,SavedNetwork/30_15_1_199.pth,dmu04.txt,2,3533.0,7.558185815811157
9,SavedNetwork/30_15_1_199.pth,dmu04.txt,2,3519.0,6.837654113769531
8,SavedNetwork/30_15_1_199.pth,dmu05.txt,2,3689.0,7.408186197280884
9,SavedNetwork/30_15_1_199.pth,dmu05.txt,2,3812.0,7.599371910095215
8,SavedNetwork/30_15_1_199.pth,dmu06.txt,2,4422.0,11.257442235946655
9,SavedNetwork/30_15_1_199.pth,dmu06.txt,2,4212.0,10.694714784622192
8,SavedNetwork/30_15_1_199.pth,dmu07.txt,2,3804.0,11.587565183639526
9,SavedNetwork/30_15_1_199.pth,dmu07.txt,2,4389.0,10.603167057037354
8,SavedNetwork/30_15_1_199.pth,dmu08.txt,2,4016.0,11.126816987991333
9,SavedNetwork/30_15_1_199.pth,dmu08.txt,2,4288.0,10.543578863143921
8,SavedNetwork/30_15_1_199.pth,dmu09.txt,2,4508.0,11.413676738739014
9,SavedNetwork/30_15_1_199.pth,dmu09.txt,2,4028.0,10.144966125488281
8,SavedNetwork/30_15_1_199.pth,dmu10.txt,2,3835.0,11.611634969711304
9,SavedNetwork/30_15_1_199.pth,dmu10.txt,2,3909.0,10.349987030029297
8,SavedNetwork/30_15_1_199.pth,dmu11.txt,2,4707.0,18.216707706451416
9,SavedNetwork/30_15_1_199.pth,dmu11.txt,2,5140.0,15.97868299484253
8,SavedNetwork/30_15_1_199.pth,dmu12.txt,2,4611.0,17.683166027069092
9,SavedNetwork/30_15_1_199.pth,dmu12.txt,2,5029.0,16.385000944137573
8,SavedNetwork/30_15_1_199.pth,dmu13.txt,2,4991.0,18.13029193878174
9,SavedNetwork/30_15_1_199.pth,dmu13.txt,2,4961.0,15.97153091430664
8,SavedNetwork/30_15_1_199.pth,dmu14.txt,2,4385.0,17.5122492313385
9,SavedNetwork/30_15_1_199.pth,dmu14.txt,2,4371.0,15.89415192604065
8,SavedNetwork/30_15_1_199.pth,dmu15.txt,2,4451.0,17.38353729248047
9,SavedNetwork/30_15_1_199.pth,dmu15.txt,2,4347.0,15.50673508644104
8,SavedNetwork/30_15_1_199.pth,dmu16.txt,2,5237.0,26.389147758483887
9,SavedNetwork/30_15_1_199.pth,dmu16.txt,2,5484.0,24.736244916915894
8,SavedNetwork/30_15_1_199.pth,dmu17.txt,2,5703.0,26.5177800655365
9,SavedNetwork/30_15_1_199.pth,dmu17.txt,2,5578.0,24.535923957824707
8,SavedNetwork/30_15_1_199.pth,dmu18.txt,2,4995.0,26.713364362716675
9,SavedNetwork/30_15_1_199.pth,dmu18.txt,2,5216.0,24.6815927028656
8,SavedNetwork/30_15_1_199.pth,dmu19.txt,2,5084.0,26.43744730949402
9,SavedNetwork/30_15_1_199.pth,dmu19.txt,2,5117.0,24.44426393508911
8,SavedNetwork/30_15_1_199.pth,dmu20.txt,2,4697.0,26.47938823699951
9,SavedNetwork/30_15_1_199.pth,dmu20.txt,2,5287.0,24.04951810836792
8,SavedNetwork/30_15_1_199.pth,dmu21.txt,2,5405.0,34.4558789730072
9,SavedNetwork/30_15_1_199.pth,dmu21.txt,2,5578.0,32.396703004837036
8,SavedNetwork/30_15_1_199.pth,dmu22.txt,2,5841.0,34.08890390396118
9,SavedNetwork/30_15_1_199.pth,dmu22.txt,2,5696.0,32.20355200767517
8,SavedNetwork/30_15_1_199.pth,dmu23.txt,2,5368.0,33.61306595802307
9,SavedNetwork/30_15_1_199.pth,dmu23.txt,2,5638.0,32.321645975112915
8,SavedNetwork/30_15_1_199.pth,dmu24.txt,2,5665.0,33.700175046920776
9,SavedNetwork/30_15_1_199.pth,dmu24.txt,2,5530.0,32.99169588088989
8,SavedNetwork/30_15_1_199.pth,dmu25.txt,2,5065.0,34.47174596786499
9,SavedNetwork/30_15_1_199.pth,dmu25.txt,2,4939.0,32.663166999816895
8,SavedNetwork/30_15_1_199.pth,dmu26.txt,2,6102.0,55.54030704498291
9,SavedNetwork/30_15_1_199.pth,dmu26.txt,2,6377.0,52.731589794158936
8,SavedNetwork/30_15_1_199.pth,dmu27.txt,2,6345.0,55.71932911872864
9,SavedNetwork/30_15_1_199.pth,dmu27.txt,2,6619.0,52.73328924179077
8,SavedNetwork/30_15_1_199.pth,dmu28.txt,2,6059.0,55.57969403266907
9,SavedNetwork/30_15_1_199.pth,dmu28.txt,2,6224.0,53.31094574928284
8,SavedNetwork/30_15_1_199.pth,dmu29.txt,2,6114.0,56.03915786743164
9,SavedNetwork/30_15_1_199.pth,dmu29.txt,2,6388.0,54.16620588302612
8,SavedNetwork/30_15_1_199.pth,dmu30.txt,2,5964.0,55.30166006088257
9,SavedNetwork/30_15_1_199.pth,dmu30.txt,2,5882.0,52.20333981513977
8,SavedNetwork/30_15_1_199.pth,dmu31.txt,2,6996.0,62.180647134780884
9,SavedNetwork/30_15_1_199.pth,dmu31.txt,2,6671.0,59.80230712890625
8,SavedNetwork/30_15_1_199.pth,dmu32.txt,2,6313.0,61.814157009124756
9,SavedNetwork/30_15_1_199.pth,dmu32.txt,2,6443.0,59.78939390182495
8,SavedNetwork/30_15_1_199.pth,dmu33.txt,2,6241.0,61.209964990615845
9,SavedNetwork/30_15_1_199.pth,dmu33.txt,2,6399.0,60.469786167144775
8,SavedNetwork/30_15_1_199.pth,dmu34.txt,2,6297.0,61.701350927352905
9,SavedNetwork/30_15_1_199.pth,dmu34.txt,2,6174.0,60.484750747680664
8,SavedNetwork/30_15_1_199.pth,dmu35.txt,2,6202.0,62.45363712310791
9,SavedNetwork/30_15_1_199.pth,dmu35.txt,2,6583.0,60.6241238117218
8,SavedNetwork/30_15_1_199.pth,dmu36.txt,2,7453.0,100.45427203178406
9,SavedNetwork/30_15_1_199.pth,dmu36.txt,2,7136.0,99.08763217926025
8,SavedNetwork/30_15_1_199.pth,dmu37.txt,2,7613.0,99.00148510932922
9,SavedNetwork/30_15_1_199.pth,dmu37.txt,2,7669.0,98.07570290565491
8,SavedNetwork/30_15_1_199.pth,dmu38.txt,2,7458.0,101.45114493370056
9,SavedNetwork/30_15_1_199.pth,dmu38.txt,2,7405.0,98.26229095458984
8,SavedNetwork/30_15_1_199.pth,dmu39.txt,2,6916.0,100.32085704803467
9,SavedNetwork/30_15_1_199.pth,dmu39.txt,2,7006.0,98.72143411636353
8,SavedNetwork/30_15_1_199.pth,dmu40.txt,2,7569.0,100.98495411872864
9,SavedNetwork/30_15_1_199.pth,dmu40.txt,2,7644.0,100.05138206481934
8,SavedNetwork/30_15_1_199.pth,dmu41.txt,2,4527.0,8.051744937896729
9,SavedNetwork/30_15_1_199.pth,dmu41.txt,2,4751.0,7.739022731781006
8,SavedNetwork/30_15_1_199.pth,dmu42.txt,2,4729.0,7.690536975860596
9,SavedNetwork/30_15_1_199.pth,dmu42.txt,2,5573.0,7.578317880630493
8,SavedNetwork/30_15_1_199.pth,dmu43.txt,2,4934.0,7.744625806808472
9,SavedNetwork/30_15_1_199.pth,dmu43.txt,2,5017.0,7.308960199356079
8,SavedNetwork/30_15_1_199.pth,dmu44.txt,2,5116.0,7.853356838226318
9,SavedNetwork/30_15_1_199.pth,dmu44.txt,2,5018.0,7.598779201507568
8,SavedNetwork/30_15_1_199.pth,dmu45.txt,2,4655.0,8.07916808128357
9,SavedNetwork/30_15_1_199.pth,dmu45.txt,2,4736.0,7.438205003738403
8,SavedNetwork/30_15_1_199.pth,dmu46.txt,2,5287.0,11.439883708953857
9,SavedNetwork/30_15_1_199.pth,dmu46.txt,2,5511.0,10.908342123031616
8,SavedNetwork/30_15_1_199.pth,dmu47.txt,2,5335.0,11.11196494102478
9,SavedNetwork/30_15_1_199.pth,dmu47.txt,2,5341.0,10.508171081542969
8,SavedNetwork/30_15_1_199.pth,dmu48.txt,2,5093.0,11.348420858383179
9,SavedNetwork/30_15_1_199.pth,dmu48.txt,2,5210.0,10.919066905975342
8,SavedNetwork/30_15_1_199.pth,dmu49.txt,2,4878.0,10.924324035644531
9,SavedNetwork/30_15_1_199.pth,dmu49.txt,2,4837.0,10.618898868560791
8,SavedNetwork/30_15_1_199.pth,dmu50.txt,2,5119.0,11.264886856079102
9,SavedNetwork/30_15_1_199.pth,dmu50.txt,2,5253.0,10.741888046264648
8,SavedNetwork/30_15_1_199.pth,dmu51.txt,2,6489.0,18.541733980178833
9,SavedNetwork/30_15_1_199.pth,dmu51.txt,2,6867.0,17.888126134872437
8,SavedNetwork/30_15_1_199.pth,dmu52.txt,2,6523.0,18.781536102294922
9,SavedNetwork/30_15_1_199.pth,dmu52.txt,2,6779.0,17.742811918258667
8,SavedNetwork/30_15_1_199.pth,dmu53.txt,2,6824.0,18.988357067108154
9,SavedNetwork/30_15_1_199.pth,dmu53.txt,2,6708.0,17.818274974822998
8,SavedNetwork/30_15_1_199.pth,dmu54.txt,2,6706.0,18.416754961013794
9,SavedNetwork/30_15_1_199.pth,dmu54.txt,2,6232.0,17.684662580490112
8,SavedNetwork/30_15_1_199.pth,dmu55.txt,2,6375.0,19.069437742233276
9,SavedNetwork/30_15_1_199.pth,dmu55.txt,2,6407.0,18.271112203598022
8,SavedNetwork/30_15_1_199.pth,dmu56.txt,2,7399.0,27.501550912857056
9,SavedNetwork/30_15_1_199.pth,dmu56.txt,2,7442.0,26.336454153060913
8,SavedNetwork/30_15_1_199.pth,dmu57.txt,2,7217.0,27.84871220588684
9,SavedNetwork/30_15_1_199.pth,dmu57.txt,2,6604.0,26.29712724685669
8,SavedNetwork/30_15_1_199.pth,dmu58.txt,2,6789.0,29.57022213935852
9,SavedNetwork/30_15_1_199.pth,dmu58.txt,2,6737.0,26.630340099334717
8,SavedNetwork/30_15_1_199.pth,dmu59.txt,2,6986.0,28.156484842300415
9,SavedNetwork/30_15_1_199.pth,dmu59.txt,2,7758.0,26.23071002960205
8,SavedNetwork/30_15_1_199.pth,dmu60.txt,2,6996.0,27.048405170440674
9,SavedNetwork/30_15_1_199.pth,dmu60.txt,2,6547.0,25.277050971984863
8,SavedNetwork/30_15_1_199.pth,dmu61.txt,2,8033.0,35.333215951919556
9,SavedNetwork/30_15_1_199.pth,dmu61.txt,2,8326.0,34.55830717086792
8,SavedNetwork/30_15_1_199.pth,dmu62.txt,2,8372.0,35.15767312049866
9,SavedNetwork/30_15_1_199.pth,dmu62.txt,2,8221.0,34.32887601852417
8,SavedNetwork/30_15_1_199.pth,dmu63.txt,2,7668.0,35.18805193901062
9,SavedNetwork/30_15_1_199.pth,dmu63.txt,2,7710.0,34.715152740478516
8,SavedNetwork/30_15_1_199.pth,dmu64.txt,2,7994.0,35.63157820701599
9,SavedNetwork/30_15_1_199.pth,dmu64.txt,2,7772.0,34.588478088378906
8,SavedNetwork/30_15_1_199.pth,dmu65.txt,2,7973.0,35.55727791786194
9,SavedNetwork/30_15_1_199.pth,dmu65.txt,2,7734.0,34.32773566246033
8,SavedNetwork/30_15_1_199.pth,dmu66.txt,2,8285.0,57.268274784088135
9,SavedNetwork/30_15_1_199.pth,dmu66.txt,2,8443.0,55.255671977996826
8,SavedNetwork/30_15_1_199.pth,dmu67.txt,2,8609.0,56.70207715034485
9,SavedNetwork/30_15_1_199.pth,dmu67.txt,2,8648.0,55.4082670211792
8,SavedNetwork/30_15_1_199.pth,dmu68.txt,2,8509.0,56.2736177444458
9,SavedNetwork/30_15_1_199.pth,dmu68.txt,2,8693.0,55.288317918777466
8,SavedNetwork/30_15_1_199.pth,dmu69.txt,2,8979.0,56.428894996643066
9,SavedNetwork/30_15_1_199.pth,dmu69.txt,2,8506.0,55.166507959365845
8,SavedNetwork/30_15_1_199.pth,dmu70.txt,2,8773.0,56.75887894630432
9,SavedNetwork/30_15_1_199.pth,dmu70.txt,2,8685.0,54.962583780288696
8,SavedNetwork/30_15_1_199.pth,dmu71.txt,2,9960.0,63.05924391746521
9,SavedNetwork/30_15_1_199.pth,dmu71.txt,2,9540.0,62.87059688568115
8,SavedNetwork/30_15_1_199.pth,dmu72.txt,2,10000.0,63.172550201416016
9,SavedNetwork/30_15_1_199.pth,dmu72.txt,2,10281.0,62.39621138572693
8,SavedNetwork/30_15_1_199.pth,dmu73.txt,2,9872.0,64.28868103027344
9,SavedNetwork/30_15_1_199.pth,dmu73.txt,2,9850.0,62.90037488937378
8,SavedNetwork/30_15_1_199.pth,dmu74.txt,2,9789.0,63.857759952545166
9,SavedNetwork/30_15_1_199.pth,dmu74.txt,2,9792.0,63.03267788887024
8,SavedNetwork/30_15_1_199.pth,dmu75.txt,2,10044.0,64.85101914405823
